ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2465612,2012-12-31,2012-01-01,653,7,20175,0.00000,
2465613,2012-12-31,2012-01-01,653,7,20178,1.00000,
2465614,2012-12-31,2012-01-01,653,7,20228,0.00000,
2465615,2012-12-31,2012-01-01,653,7,20238,0.00000,
2465616,2012-12-31,2012-01-01,653,7,20250,2.00000,
2465617,2012-12-31,2012-01-01,653,7,20295,0.00000,
2465618,2012-12-31,2012-01-01,653,7,20383,0.00000,
2465619,2012-12-31,2012-01-01,653,7,20400,2.00000,
2465620,2012-12-31,2012-01-01,653,7,20621,0.00000,
2465621,2012-12-31,2012-01-01,653,7,20550,0.00000,
2465622,2012-12-31,2012-01-01,653,7,20570,1.00000,
2465623,2012-12-31,2012-01-01,653,7,20614,0.00000,
2465624,2012-12-31,2012-01-01,653,7,20710,1.00000,
2465625,2012-12-31,2012-01-01,653,7,20750,0.00000,
2465626,2012-12-31,2012-01-01,653,7,20770,0.00000,
2465627,2012-12-31,2012-01-01,653,7,20001,14.00000,
2465628,2012-12-31,2012-01-01,653,7,27006,0.00000,
2465629,2012-12-31,2012-01-01,653,7,27050,0.00000,
2465630,2012-12-31,2012-01-01,653,7,27099,2.00000,
2465631,2012-12-31,2012-01-01,653,7,27150,0.00000,
2465632,2012-12-31,2012-01-01,653,7,27250,0.00000,
2465633,2012-12-31,2012-01-01,653,7,27361,1.00000,
2465634,2012-12-31,2012-01-01,653,7,27413,0.00000,
2465635,2012-12-31,2012-01-01,653,7,27425,1.00000,
2465636,2012-12-31,2012-01-01,653,7,27430,1.00000,
2465637,2012-12-31,2012-01-01,653,7,27450,0.00000,
2465638,2012-12-31,2012-01-01,653,7,27491,0.00000,
2465639,2012-12-31,2012-01-01,653,7,27001,8.00000,
2465640,2012-12-31,2012-01-01,653,7,27615,0.00000,
2465641,2012-12-31,2012-01-01,653,7,27660,2.00000,
2465642,2012-12-31,2012-01-01,653,7,27745,0.00000,
2465643,2012-12-31,2012-01-01,653,7,27787,0.00000,
2465644,2012-12-31,2012-01-01,653,7,27800,0.00000,
2465645,2012-12-31,2012-01-01,653,7,23068,0.00000,
2465646,2012-12-31,2012-01-01,653,7,23079,1.00000,
2465647,2012-12-31,2012-01-01,653,7,23090,0.00000,
2465648,2012-12-31,2012-01-01,653,7,23162,0.00000,
2465649,2012-12-31,2012-01-01,653,7,23300,0.00000,
2465650,2012-12-31,2012-01-01,653,7,23417,0.00000,
2465651,2012-12-31,2012-01-01,653,7,23464,0.00000,
2465652,2012-12-31,2012-01-01,653,7,23466,0.00000,
2465653,2012-12-31,2012-01-01,653,7,23001,9.00000,
2465654,2012-12-31,2012-01-01,653,7,23555,0.00000,
2465655,2012-12-31,2012-01-01,653,7,23570,0.00000,
2465656,2012-12-31,2012-01-01,653,7,23660,0.00000,
2465657,2012-12-31,2012-01-01,653,7,23672,2.00000,
2465658,2012-12-31,2012-01-01,653,7,23675,0.00000,
2465659,2012-12-31,2012-01-01,653,7,23678,0.00000,
2465660,2012-12-31,2012-01-01,653,7,23686,0.00000,
2465661,2012-12-31,2012-01-01,653,7,23807,0.00000,
2465662,2012-12-31,2012-01-01,653,7,23855,1.00000,
2465663,2012-12-31,2012-01-01,653,7,25001,0.00000,
2465664,2012-12-31,2012-01-01,653,7,25019,0.00000,
2465665,2012-12-31,2012-01-01,653,7,25035,0.00000,
2465666,2012-12-31,2012-01-01,653,7,25099,0.00000,
2465667,2012-12-31,2012-01-01,653,7,25120,0.00000,
2465668,2012-12-31,2012-01-01,653,7,25123,0.00000,
2465669,2012-12-31,2012-01-01,653,7,25126,0.00000,
2465670,2012-12-31,2012-01-01,653,7,25151,0.00000,
2465671,2012-12-31,2012-01-01,653,7,25175,0.00000,
2465672,2012-12-31,2012-01-01,653,7,25178,0.00000,
2465673,2012-12-31,2012-01-01,653,7,25183,0.00000,
2465674,2012-12-31,2012-01-01,653,7,25200,0.00000,
2465675,2012-12-31,2012-01-01,653,7,25214,0.00000,
2465676,2012-12-31,2012-01-01,653,7,25245,0.00000,
2465677,2012-12-31,2012-01-01,653,7,25260,0.00000,
2465678,2012-12-31,2012-01-01,653,7,25269,1.00000,
2465679,2012-12-31,2012-01-01,653,7,25279,0.00000,
2465680,2012-12-31,2012-01-01,653,7,25286,0.00000,
2465681,2012-12-31,2012-01-01,653,7,25290,3.00000,
2465682,2012-12-31,2012-01-01,653,7,25295,0.00000,
2465683,2012-12-31,2012-01-01,653,7,25307,5.00000,
2465684,2012-12-31,2012-01-01,653,7,25312,1.00000,
2465685,2012-12-31,2012-01-01,653,7,25317,1.00000,
2465686,2012-12-31,2012-01-01,653,7,25320,0.00000,
2465687,2012-12-31,2012-01-01,653,7,25322,0.00000,
2465688,2012-12-31,2012-01-01,653,7,25326,0.00000,
2465689,2012-12-31,2012-01-01,653,7,25335,1.00000,
2465690,2012-12-31,2012-01-01,653,7,25377,0.00000,
2465691,2012-12-31,2012-01-01,653,7,25386,0.00000,
2465692,2012-12-31,2012-01-01,653,7,25402,0.00000,
2465693,2012-12-31,2012-01-01,653,7,25430,0.00000,
2465694,2012-12-31,2012-01-01,653,7,25438,0.00000,
2465695,2012-12-31,2012-01-01,653,7,25473,0.00000,
2465696,2012-12-31,2012-01-01,653,7,25483,0.00000,
2465697,2012-12-31,2012-01-01,653,7,25488,1.00000,
2465698,2012-12-31,2012-01-01,653,7,25489,1.00000,
2465699,2012-12-31,2012-01-01,653,7,25491,0.00000,
2465700,2012-12-31,2012-01-01,653,7,25513,2.00000,
2465701,2012-12-31,2012-01-01,653,7,25524,0.00000,
2465702,2012-12-31,2012-01-01,653,7,25530,0.00000,
2465703,2012-12-31,2012-01-01,653,7,25535,0.00000,
2465704,2012-12-31,2012-01-01,653,7,25572,0.00000,
2465705,2012-12-31,2012-01-01,653,7,25594,0.00000,
2465706,2012-12-31,2012-01-01,653,7,25596,1.00000,
2465707,2012-12-31,2012-01-01,653,7,25653,0.00000,
2465708,2012-12-31,2012-01-01,653,7,25740,0.00000,
2465709,2012-12-31,2012-01-01,653,7,25743,0.00000,
2465710,2012-12-31,2012-01-01,653,7,25745,0.00000,
2465711,2012-12-31,2012-01-01,653,7,25754,12.00000,
2465712,2012-12-31,2012-01-01,653,7,25758,0.00000,
2465713,2012-12-31,2012-01-01,653,7,25772,0.00000,
2465714,2012-12-31,2012-01-01,653,7,25785,0.00000,
2465715,2012-12-31,2012-01-01,653,7,25797,0.00000,
2465716,2012-12-31,2012-01-01,653,7,25799,0.00000,
2465717,2012-12-31,2012-01-01,653,7,25805,0.00000,
2465718,2012-12-31,2012-01-01,653,7,25815,0.00000,
2465719,2012-12-31,2012-01-01,653,7,25845,0.00000,
2465720,2012-12-31,2012-01-01,653,7,25851,0.00000,
2465721,2012-12-31,2012-01-01,653,7,25506,0.00000,
2465722,2012-12-31,2012-01-01,653,7,25867,0.00000,
2465723,2012-12-31,2012-01-01,653,7,25843,1.00000,
2465724,2012-12-31,2012-01-01,653,7,25875,0.00000,
2465725,2012-12-31,2012-01-01,653,7,25885,0.00000,
2465726,2012-12-31,2012-01-01,653,7,25899,4.00000,
2465727,2012-12-31,2012-01-01,653,7,95015,1.00000,
2465728,2012-12-31,2012-01-01,653,7,95025,0.00000,
2465729,2012-12-31,2012-01-01,653,7,95001,8.00000,
2465730,2012-12-31,2012-01-01,653,7,41006,0.00000,
2465731,2012-12-31,2012-01-01,653,7,41020,0.00000,
2465732,2012-12-31,2012-01-01,653,7,41026,1.00000,
2465733,2012-12-31,2012-01-01,653,7,41078,1.00000,
2465734,2012-12-31,2012-01-01,653,7,41132,0.00000,
2465735,2012-12-31,2012-01-01,653,7,41206,1.00000,
2465736,2012-12-31,2012-01-01,653,7,41298,3.00000,
2465737,2012-12-31,2012-01-01,653,7,41306,2.00000,
2465738,2012-12-31,2012-01-01,653,7,41319,0.00000,
2465739,2012-12-31,2012-01-01,653,7,41349,0.00000,
2465740,2012-12-31,2012-01-01,653,7,41359,0.00000,
2465741,2012-12-31,2012-01-01,653,7,41396,0.00000,
2465742,2012-12-31,2012-01-01,653,7,41001,8.00000,
2465743,2012-12-31,2012-01-01,653,7,41503,0.00000,
2465744,2012-12-31,2012-01-01,653,7,41518,0.00000,
2465745,2012-12-31,2012-01-01,653,7,41551,6.00000,
2465746,2012-12-31,2012-01-01,653,7,41615,0.00000,
2465747,2012-12-31,2012-01-01,653,7,41660,0.00000,
2465748,2012-12-31,2012-01-01,653,7,41668,3.00000,
2465749,2012-12-31,2012-01-01,653,7,41791,2.00000,
2465750,2012-12-31,2012-01-01,653,7,41799,2.00000,
2465751,2012-12-31,2012-01-01,653,7,44035,0.00000,
2465752,2012-12-31,2012-01-01,653,7,44078,1.00000,
2465753,2012-12-31,2012-01-01,653,7,44090,0.00000,
2465754,2012-12-31,2012-01-01,653,7,44279,0.00000,
2465755,2012-12-31,2012-01-01,653,7,44430,5.00000,
2465756,2012-12-31,2012-01-01,653,7,44560,0.00000,
2465757,2012-12-31,2012-01-01,653,7,44001,8.00000,
2465758,2012-12-31,2012-01-01,653,7,44650,0.00000,
2465759,2012-12-31,2012-01-01,653,7,44847,1.00000,
2465760,2012-12-31,2012-01-01,653,7,44874,1.00000,
2465761,2012-12-31,2012-01-01,653,7,47030,0.00000,
2465762,2012-12-31,2012-01-01,653,7,47053,1.00000,
2465763,2012-12-31,2012-01-01,653,7,47058,0.00000,
2465764,2012-12-31,2012-01-01,653,7,47170,0.00000,
2465765,2012-12-31,2012-01-01,653,7,47189,3.00000,
2465766,2012-12-31,2012-01-01,653,7,47205,0.00000,
2465767,2012-12-31,2012-01-01,653,7,47245,1.00000,
2465768,2012-12-31,2012-01-01,653,7,47288,0.00000,
2465769,2012-12-31,2012-01-01,653,7,47460,0.00000,
2465770,2012-12-31,2012-01-01,653,7,47541,0.00000,
2465771,2012-12-31,2012-01-01,653,7,47555,0.00000,
2465772,2012-12-31,2012-01-01,653,7,47570,0.00000,
2465773,2012-12-31,2012-01-01,653,7,47660,0.00000,
2465774,2012-12-31,2012-01-01,653,7,47001,18.00000,
2465775,2012-12-31,2012-01-01,653,7,47745,1.00000,
2465776,2012-12-31,2012-01-01,653,7,47798,0.00000,
2465777,2012-12-31,2012-01-01,653,7,47980,0.00000,
2465778,2012-12-31,2012-01-01,653,7,50006,1.00000,
2465779,2012-12-31,2012-01-01,653,7,50150,1.00000,
2465780,2012-12-31,2012-01-01,653,7,50226,1.00000,
2465781,2012-12-31,2012-01-01,653,7,50251,0.00000,
2465782,2012-12-31,2012-01-01,653,7,50287,0.00000,
2465783,2012-12-31,2012-01-01,653,7,50313,5.00000,
2465784,2012-12-31,2012-01-01,653,7,50318,1.00000,
2465785,2012-12-31,2012-01-01,653,7,50350,2.00000,
2465786,2012-12-31,2012-01-01,653,7,50370,6.00000,
2465787,2012-12-31,2012-01-01,653,7,50400,1.00000,
2465788,2012-12-31,2012-01-01,653,7,50325,0.00000,
2465789,2012-12-31,2012-01-01,653,7,50330,0.00000,
2465790,2012-12-31,2012-01-01,653,7,50450,0.00000,
2465791,2012-12-31,2012-01-01,653,7,50568,2.00000,
2465792,2012-12-31,2012-01-01,653,7,50577,0.00000,
2465793,2012-12-31,2012-01-01,653,7,50573,1.00000,
2465794,2012-12-31,2012-01-01,653,7,50590,0.00000,
2465795,2012-12-31,2012-01-01,653,7,50606,0.00000,
2465796,2012-12-31,2012-01-01,653,7,50680,0.00000,
2465797,2012-12-31,2012-01-01,653,7,50223,0.00000,
2465798,2012-12-31,2012-01-01,653,7,50689,1.00000,
2465799,2012-12-31,2012-01-01,653,7,50001,23.00000,
2465800,2012-12-31,2012-01-01,653,7,50711,15.00000,
2465801,2012-12-31,2012-01-01,653,7,52079,3.00000,
2465802,2012-12-31,2012-01-01,653,7,52110,0.00000,
2465803,2012-12-31,2012-01-01,653,7,52210,1.00000,
2465804,2012-12-31,2012-01-01,653,7,52224,0.00000,
2465805,2012-12-31,2012-01-01,653,7,52227,0.00000,
2465806,2012-12-31,2012-01-01,653,7,52233,0.00000,
2465807,2012-12-31,2012-01-01,653,7,52260,0.00000,
2465808,2012-12-31,2012-01-01,653,7,52520,0.00000,
2465809,2012-12-31,2012-01-01,653,7,52317,0.00000,
2465810,2012-12-31,2012-01-01,653,7,52320,0.00000,
2465811,2012-12-31,2012-01-01,653,7,52323,0.00000,
2465812,2012-12-31,2012-01-01,653,7,52352,0.00000,
2465813,2012-12-31,2012-01-01,653,7,52354,0.00000,
2465814,2012-12-31,2012-01-01,653,7,52356,4.00000,
2465815,2012-12-31,2012-01-01,653,7,52381,1.00000,
2465816,2012-12-31,2012-01-01,653,7,52399,2.00000,
2465817,2012-12-31,2012-01-01,653,7,52405,1.00000,
2465818,2012-12-31,2012-01-01,653,7,52411,0.00000,
2465819,2012-12-31,2012-01-01,653,7,52435,1.00000,
2465820,2012-12-31,2012-01-01,653,7,52490,1.00000,
2465821,2012-12-31,2012-01-01,653,7,52001,5.00000,
2465822,2012-12-31,2012-01-01,653,7,52540,0.00000,
2465823,2012-12-31,2012-01-01,653,7,52560,0.00000,
2465824,2012-12-31,2012-01-01,653,7,52573,0.00000,
2465825,2012-12-31,2012-01-01,653,7,52585,2.00000,
2465826,2012-12-31,2012-01-01,653,7,52612,2.00000,
2465827,2012-12-31,2012-01-01,653,7,52621,0.00000,
2465828,2012-12-31,2012-01-01,653,7,52678,2.00000,
2465829,2012-12-31,2012-01-01,653,7,52835,24.00000,
2465830,2012-12-31,2012-01-01,653,7,52693,0.00000,
2465831,2012-12-31,2012-01-01,653,7,52696,0.00000,
2465832,2012-12-31,2012-01-01,653,7,52699,0.00000,
2465833,2012-12-31,2012-01-01,653,7,52720,0.00000,
2465834,2012-12-31,2012-01-01,653,7,52786,0.00000,
2465835,2012-12-31,2012-01-01,653,7,52838,2.00000,
2465836,2012-12-31,2012-01-01,653,7,54003,1.00000,
2465837,2012-12-31,2012-01-01,653,7,54128,0.00000,
2465838,2012-12-31,2012-01-01,653,7,54174,0.00000,
2465839,2012-12-31,2012-01-01,653,7,54206,1.00000,
2465840,2012-12-31,2012-01-01,653,7,54001,35.00000,
2465841,2012-12-31,2012-01-01,653,7,54239,0.00000,
2465842,2012-12-31,2012-01-01,653,7,54245,0.00000,
2465843,2012-12-31,2012-01-01,653,7,54250,0.00000,
2465844,2012-12-31,2012-01-01,653,7,54261,1.00000,
2465845,2012-12-31,2012-01-01,653,7,54344,1.00000,
2465846,2012-12-31,2012-01-01,653,7,54405,2.00000,
2465847,2012-12-31,2012-01-01,653,7,54498,1.00000,
2465848,2012-12-31,2012-01-01,653,7,54518,0.00000,
2465849,2012-12-31,2012-01-01,653,7,54520,0.00000,
2465850,2012-12-31,2012-01-01,653,7,54553,0.00000,
2465851,2012-12-31,2012-01-01,653,7,54670,0.00000,
2465852,2012-12-31,2012-01-01,653,7,54673,0.00000,
2465853,2012-12-31,2012-01-01,653,7,54680,0.00000,
2465854,2012-12-31,2012-01-01,653,7,54720,0.00000,
2465855,2012-12-31,2012-01-01,653,7,54743,0.00000,
2465856,2012-12-31,2012-01-01,653,7,54800,4.00000,
2465857,2012-12-31,2012-01-01,653,7,54810,0.00000,
2465858,2012-12-31,2012-01-01,653,7,54820,0.00000,
2465859,2012-12-31,2012-01-01,653,7,54874,3.00000,
2465860,2012-12-31,2012-01-01,653,7,86001,3.00000,
2465861,2012-12-31,2012-01-01,653,7,86320,1.00000,
2465862,2012-12-31,2012-01-01,653,7,86568,7.00000,
2465863,2012-12-31,2012-01-01,653,7,86569,1.00000,
2465864,2012-12-31,2012-01-01,653,7,86571,0.00000,
2465865,2012-12-31,2012-01-01,653,7,86573,0.00000,
2465866,2012-12-31,2012-01-01,653,7,86757,0.00000,
2465867,2012-12-31,2012-01-01,653,7,86865,0.00000,
2465868,2012-12-31,2012-01-01,653,7,86885,2.00000,
2465869,2012-12-31,2012-01-01,653,7,63001,15.00000,
2465870,2012-12-31,2012-01-01,653,7,63111,0.00000,
2465871,2012-12-31,2012-01-01,653,7,63130,0.00000,
2465872,2012-12-31,2012-01-01,653,7,63190,5.00000,
2465873,2012-12-31,2012-01-01,653,7,63212,0.00000,
2465874,2012-12-31,2012-01-01,653,7,63272,0.00000,
2465875,2012-12-31,2012-01-01,653,7,63302,0.00000,
2465876,2012-12-31,2012-01-01,653,7,63401,2.00000,
2465877,2012-12-31,2012-01-01,653,7,63470,4.00000,
2465878,2012-12-31,2012-01-01,653,7,63548,0.00000,
2465879,2012-12-31,2012-01-01,653,7,63594,2.00000,
2465880,2012-12-31,2012-01-01,653,7,63690,0.00000,
2465881,2012-12-31,2012-01-01,653,7,66045,0.00000,
2465882,2012-12-31,2012-01-01,653,7,66075,0.00000,
2465883,2012-12-31,2012-01-01,653,7,66088,1.00000,
2465884,2012-12-31,2012-01-01,653,7,66170,5.00000,
2465885,2012-12-31,2012-01-01,653,7,66318,0.00000,
2465886,2012-12-31,2012-01-01,653,7,66383,0.00000,
2465887,2012-12-31,2012-01-01,653,7,66400,1.00000,
2465888,2012-12-31,2012-01-01,653,7,66440,2.00000,
2465889,2012-12-31,2012-01-01,653,7,66456,0.00000,
2465890,2012-12-31,2012-01-01,653,7,66001,14.00000,
2465891,2012-12-31,2012-01-01,653,7,66572,2.00000,
2465892,2012-12-31,2012-01-01,653,7,66594,0.00000,
2465893,2012-12-31,2012-01-01,653,7,66682,2.00000,
2465894,2012-12-31,2012-01-01,653,7,66687,0.00000,
2465895,2012-12-31,2012-01-01,653,7,88001,0.00000,
2465896,2012-12-31,2012-01-01,653,7,68077,0.00000,
2465897,2012-12-31,2012-01-01,653,7,68081,6.00000,
2465898,2012-12-31,2012-01-01,653,7,68092,0.00000,
2465899,2012-12-31,2012-01-01,653,7,68101,0.00000,
2465900,2012-12-31,2012-01-01,653,7,68001,8.00000,
2465901,2012-12-31,2012-01-01,653,7,68147,0.00000,
2465902,2012-12-31,2012-01-01,653,7,68167,0.00000,
2465903,2012-12-31,2012-01-01,653,7,68190,0.00000,
2465904,2012-12-31,2012-01-01,653,7,68217,0.00000,
2465905,2012-12-31,2012-01-01,653,7,68229,0.00000,
2465906,2012-12-31,2012-01-01,653,7,68264,0.00000,
2465907,2012-12-31,2012-01-01,653,7,68276,3.00000,
2465908,2012-12-31,2012-01-01,653,7,68307,1.00000,
2465909,2012-12-31,2012-01-01,653,7,68327,1.00000,
2465910,2012-12-31,2012-01-01,653,7,68377,0.00000,
2465911,2012-12-31,2012-01-01,653,7,68385,0.00000,
2465912,2012-12-31,2012-01-01,653,7,68406,1.00000,
2465913,2012-12-31,2012-01-01,653,7,68418,0.00000,
2465914,2012-12-31,2012-01-01,653,7,68432,1.00000,
2465915,2012-12-31,2012-01-01,653,7,68444,0.00000,
2465916,2012-12-31,2012-01-01,653,7,68502,0.00000,
2465917,2012-12-31,2012-01-01,653,7,68547,0.00000,
2465918,2012-12-31,2012-01-01,653,7,68573,0.00000,
2465919,2012-12-31,2012-01-01,653,7,68575,0.00000,
2465920,2012-12-31,2012-01-01,653,7,68615,0.00000,
2465921,2012-12-31,2012-01-01,653,7,68655,0.00000,
2465922,2012-12-31,2012-01-01,653,7,68679,1.00000,
2465923,2012-12-31,2012-01-01,653,7,68705,0.00000,
2465924,2012-12-31,2012-01-01,653,7,68745,0.00000,
2465925,2012-12-31,2012-01-01,653,7,68755,1.00000,
2465926,2012-12-31,2012-01-01,653,7,68820,0.00000,
2465927,2012-12-31,2012-01-01,653,7,68855,1.00000,
2465928,2012-12-31,2012-01-01,653,7,68861,0.00000,
2465929,2012-12-31,2012-01-01,653,7,68867,0.00000,
2465930,2012-12-31,2012-01-01,653,7,68872,0.00000,
2465931,2012-12-31,2012-01-01,653,7,70215,0.00000,
2465932,2012-12-31,2012-01-01,653,7,70221,0.00000,
2465933,2012-12-31,2012-01-01,653,7,70418,0.00000,
2465934,2012-12-31,2012-01-01,653,7,70508,0.00000,
2465935,2012-12-31,2012-01-01,653,7,70523,0.00000,
2465936,2012-12-31,2012-01-01,653,7,70670,0.00000,
2465937,2012-12-31,2012-01-01,653,7,70708,0.00000,
2465938,2012-12-31,2012-01-01,653,7,70713,2.00000,
2465939,2012-12-31,2012-01-01,653,7,70717,0.00000,
2465940,2012-12-31,2012-01-01,653,7,70820,1.00000,
2465941,2012-12-31,2012-01-01,653,7,70001,5.00000,
2465942,2012-12-31,2012-01-01,653,7,73026,1.00000,
2465943,2012-12-31,2012-01-01,653,7,73030,0.00000,
2465944,2012-12-31,2012-01-01,653,7,73055,0.00000,
2465945,2012-12-31,2012-01-01,653,7,73067,1.00000,
2465946,2012-12-31,2012-01-01,653,7,73124,1.00000,
2465947,2012-12-31,2012-01-01,653,7,73168,3.00000,
2465948,2012-12-31,2012-01-01,653,7,73268,3.00000,
2465949,2012-12-31,2012-01-01,653,7,73275,2.00000,
2465950,2012-12-31,2012-01-01,653,7,73283,0.00000,
2465951,2012-12-31,2012-01-01,653,7,73319,0.00000,
2465952,2012-12-31,2012-01-01,653,7,73001,9.00000,
2465953,2012-12-31,2012-01-01,653,7,73411,1.00000,
2465954,2012-12-31,2012-01-01,653,7,73449,0.00000,
2465955,2012-12-31,2012-01-01,653,7,73555,0.00000,
2465956,2012-12-31,2012-01-01,653,7,73563,0.00000,
2465957,2012-12-31,2012-01-01,653,7,73616,0.00000,
2465958,2012-12-31,2012-01-01,653,7,73624,0.00000,
2465959,2012-12-31,2012-01-01,653,7,73675,0.00000,
2465960,2012-12-31,2012-01-01,653,7,73443,1.00000,
2465961,2012-12-31,2012-01-01,653,7,73686,1.00000,
2465962,2012-12-31,2012-01-01,653,7,73770,0.00000,
2465963,2012-12-31,2012-01-01,653,7,73854,1.00000,
2465964,2012-12-31,2012-01-01,653,7,73873,0.00000,
2465965,2012-12-31,2012-01-01,653,7,76020,0.00000,
2465966,2012-12-31,2012-01-01,653,7,76036,0.00000,
2465967,2012-12-31,2012-01-01,653,7,76041,1.00000,
2465968,2012-12-31,2012-01-01,653,7,76054,0.00000,
2465969,2012-12-31,2012-01-01,653,7,76100,1.00000,
2465970,2012-12-31,2012-01-01,653,7,76109,7.00000,
2465971,2012-12-31,2012-01-01,653,7,76113,0.00000,
2465972,2012-12-31,2012-01-01,653,7,76122,3.00000,
2465973,2012-12-31,2012-01-01,653,7,76001,96.00000,
2465974,2012-12-31,2012-01-01,653,7,76126,3.00000,
2465975,2012-12-31,2012-01-01,653,7,76130,1.00000,
2465976,2012-12-31,2012-01-01,653,7,76147,9.00000,
2465977,2012-12-31,2012-01-01,653,7,76233,2.00000,
2465978,2012-12-31,2012-01-01,653,7,76243,0.00000,
2465979,2012-12-31,2012-01-01,653,7,76246,0.00000,
2465980,2012-12-31,2012-01-01,653,7,76248,1.00000,
2465981,2012-12-31,2012-01-01,653,7,76250,4.00000,
2465982,2012-12-31,2012-01-01,653,7,76275,4.00000,
2465983,2012-12-31,2012-01-01,653,7,76306,1.00000,
2465984,2012-12-31,2012-01-01,653,7,76318,2.00000,
2465985,2012-12-31,2012-01-01,653,7,76111,8.00000,
2465986,2012-12-31,2012-01-01,653,7,76364,3.00000,
2465987,2012-12-31,2012-01-01,653,7,76377,0.00000,
2465988,2012-12-31,2012-01-01,653,7,76400,3.00000,
2465989,2012-12-31,2012-01-01,653,7,76403,3.00000,
2465990,2012-12-31,2012-01-01,653,7,76497,0.00000,
2465991,2012-12-31,2012-01-01,653,7,76520,26.00000,
2465992,2012-12-31,2012-01-01,653,7,76563,7.00000,
2465993,2012-12-31,2012-01-01,653,7,76606,0.00000,
2465994,2012-12-31,2012-01-01,653,7,76616,2.00000,
2465995,2012-12-31,2012-01-01,653,7,76622,6.00000,
2465996,2012-12-31,2012-01-01,653,7,76670,0.00000,
2465997,2012-12-31,2012-01-01,653,7,76736,1.00000,
2465998,2012-12-31,2012-01-01,653,7,76823,0.00000,
2465999,2012-12-31,2012-01-01,653,7,76828,0.00000,
2466000,2012-12-31,2012-01-01,653,7,76834,10.00000,
2466001,2012-12-31,2012-01-01,653,7,76845,0.00000,
2466002,2012-12-31,2012-01-01,653,7,76863,0.00000,
2466003,2012-12-31,2012-01-01,653,7,76869,0.00000,
2466004,2012-12-31,2012-01-01,653,7,76890,1.00000,
2466005,2012-12-31,2012-01-01,653,7,76892,8.00000,
2466006,2012-12-31,2012-01-01,653,7,76895,2.00000,
2466007,2012-12-31,2012-01-01,653,7,97001,1.00000,
2466008,2012-12-31,2012-01-01,653,7,99773,0.00000,
2466009,2012-12-31,2012-01-01,653,7,99001,1.00000,
2731852,2013-12-31,2013-01-01,653,7,05001,67.00000,
2731853,2013-12-31,2013-01-01,653,7,05002,3.00000,
2731854,2013-12-31,2013-01-01,653,7,05004,0.00000,
2731855,2013-12-31,2013-01-01,653,7,05021,0.00000,
2731856,2013-12-31,2013-01-01,653,7,05030,4.00000,
2731857,2013-12-31,2013-01-01,653,7,05031,1.00000,
2731858,2013-12-31,2013-01-01,653,7,05034,1.00000,
2731859,2013-12-31,2013-01-01,653,7,05036,0.00000,
2731860,2013-12-31,2013-01-01,653,7,05038,1.00000,
2731861,2013-12-31,2013-01-01,653,7,05040,1.00000,
2731862,2013-12-31,2013-01-01,653,7,05042,0.00000,
2731863,2013-12-31,2013-01-01,653,7,05044,0.00000,
2731864,2013-12-31,2013-01-01,653,7,05045,2.00000,
2731865,2013-12-31,2013-01-01,653,7,05051,1.00000,
2731866,2013-12-31,2013-01-01,653,7,05055,0.00000,
2731867,2013-12-31,2013-01-01,653,7,05059,0.00000,
2731868,2013-12-31,2013-01-01,653,7,05079,6.00000,
2731869,2013-12-31,2013-01-01,653,7,05086,0.00000,
